Date,Content,Source
2024-08-01 14:49:00,"Theo báo cáo của UBND xã Hà Tây (H.Chư Pah, Gia Lai), khoảng 8 giờ ngày 1.8, nhà rông làng Kon Băh (xã Hà Tây) xảy ra hỏa hoạn, lửa thiêu rụi nhiều vật dụng có giá trị.",https://thanhnien.vn/mot-nha-rong-o-gia-lai-bi-lua-thieu-rui-185240801140732319.htm
2024-08-01 14:38:00,"Huỳnh Đức Hải dụ dỗ ông N.V.T 'hợp tác đầu tư' chuyển đổi mục đích sử dụng đối với thửa đất hoa màu rộng 2.141 m2 thành đất ở, rồi tự chia lô bán nền hơn 15 lô đất, lừa đảo nhiều người.",https://thanhnien.vn/chia-lo-ban-nen-thua-dat-cua-nguoi-khac-voi-thu-doan-hop-tac-dau-tu-185240801125041983.htm
2024-07-04 19:22:00,"Để lừa đảo chiếm đoạt 3,7 tỉ đồng của một chủ khách sạn, Châu ""nổ"" quen lãnh đạo, có thể giúp ông này thuê khu đất vàng mặt tiền biển Đà Nẵng để kinh doanh dịch vụ du lịch.",https://thanhnien.vn/nguoi-ban-gach-no-quen-lanh-dao-da-nang-lua-dao-chu-khach-san-bien-185240704180323915.htm
2024-08-01 14:16:00,"Đến 11 giờ ngày 1.8, Công an Q.6 (TP.HCM) vẫn đang khám nghiệm hiện trường, điều tra làm rõ vụ cháy tiệm sửa chữa, mua bán máy tính trên đường Bà Hom (P.13).",https://thanhnien.vn/chay-tiem-may-tinh-trong-dem-tren-duong-ba-hom-o-q6-185240801133854523.htm
2024-07-30 11:18:00,"Ngày 30.7, Công an Q.Bình Tân (TP.HCM) điều tra làm rõ nguyên nhân vụ cháy kho vải trên đường số 19 (P.Bình Hưng Hòa A).",https://thanhnien.vn/chay-kho-vai-nguoi-dan-trong-hem-voi-dua-o-to-ra-ngoai-185240730094505176.htm
2024-08-01 14:13:00,"Vụ tai nạn liên hoàn giữa 2 xe máy và 1 xe container trên QL1, đoạn qua địa bàn TP.Thủ Đức (TP.HCM) làm 1 nam shipper tử vong tại chỗ. Giao thông trên QL1 ùn tắc.",https://thanhnien.vn/nam-shipper-tu-vong-trong-vu-tai-nan-lien-hoan-o-tpthu-duc-18524080114051209.htm
2024-08-01 12:36:00,"Lễ đón chính thức Thủ tướng Phạm Minh Chính thăm cấp nhà nước tới Ấn Độ đã diễn ra trang trọng, nồng ấm sáng nay (1.8) tại Phủ Tổng thống Ấn Độ, thủ đô New Delhi.",https://thanhnien.vn/thu-tuong-an-do-modi-nong-am-chao-don-thu-tuong-pham-minh-chinh-185240801120649593.htm
2024-08-01 04:26:00,"Giữa tháng 6.2024, Công an Q.1 (TP.HCM) xóa sổ ổ ma túy hoạt động mang tính chất gia đình tại khu Mả Lạng (P.Nguyễn Cư Trinh, Q.1), khởi tố 13 bị can về 2 hành vi mua bán trái phép chất ma túy, tàng trữ trái phép chất ma túy.",https://thanhnien.vn/ngan-chan-chet-trang-tu-diem-ma-tuy-khu-ma-lang-do-3-me-con-cam-dau-185240726113135078.htm
2024-08-01 09:26:00,Bệnh viện Nhân dân Gia Định tại TP.HCM cần tuyển 195 viên chức năm 2024.,https://thanhnien.vn/benh-vien-nhan-dan-gia-dinh-tuyen-195-vien-chuc-18524073116441859.htm
2024-08-01 08:48:00,"UBND Q.Gò Vấp thông báo tuyển dụng viên chức vào làm việc tại các đơn vị sự nghiệp công lập thuộc ngành giáo dục và đào tạo năm học 2024 - 2025, với tổng số 243 chỉ tiêu.",https://thanhnien.vn/tphcm-go-vap-tuyen-243-vien-chuc-nganh-giao-duc-dao-tao-185240731173032062.htm
2024-07-30 14:01:00,"Từ năm 2020 đến nay, Công an TP.HCM tiếp nhận rất nhiều nguồn tin từ cơ quan Bảo hiểm Xã hội (BHXH) chuyển đến nhưng chưa khởi tố vụ án, bị can nào liên quan đến việc trốn đóng BHXH.",https://thanhnien.vn/cong-an-tphcm-neu-4-ly-do-chua-xu-ly-hinh-su-doanh-nghiep-no-bhxh-185240730113339452.htm
2024-07-31 07:47:00,"Theo Tổng cục Thuế (Bộ Tài chính), thời gian gần đây, một số người nộp thuế có nợ thuế đã bị tạm hoãn xuất cảnh. Tuy nhiên, không phải tất cả cá nhân nợ thuế đều bị tạm hoãn xuất cảnh.",https://thanhnien.vn/khong-phai-tat-ca-ca-nhan-no-thue-deu-bi-hoan-xuat-canh-1852407302254065.htm
2024-08-01 04:20:00,Em về nuôi cái cùng con/ Để anh đi trẩy nước non Cao Bằng (Ca dao),https://thanhnien.vn/thanh-pho-o-viet-nam-di-tray-nuoc-non-cao-bang-185240731160305685.htm
2024-08-01 05:53:00,"Hàng chục hội nhóm, hàng trăm người công khai rao bán cái gọi là sâm Ngọc Linh, sâm Lai Châu (gọi chung là sâm Việt Nam)... được trồng hoặc phát hiện ngoài tự nhiên trên các trang mạng, nhưng phần lớn là sản phẩm mạo danh.",https://thanhnien.vn/sam-viet-giua-muon-van-kho-khan-loan-thi-truong-sam-tren-mang-185240731192432392.htm
2024-07-31 07:18:00,"Tôi vẫn nhớ lần đầu tiên ra Huế là tháng 6.1975. Mới hòa bình, sau những xáo trộn và chạy loạn ghê gớm, nhưng Huế vẫn rất nhẹ nhàng. Dường như người Huế đã quen với những tàn phá trong chiến tranh, nên họ khổ sở mà vẫn bình thản.",https://thanhnien.vn/thanh-pho-o-viet-nam-hue-de-thuong-hue-diu-dang-18524073022231657.htm
2024-07-31 20:15:00,"Ngày 31.7, thông tin từ Sở TT-TT tỉnh Khánh Hòa cho biết, đơn vị này vừa phối hợp Phòng An ninh mạng và phòng chống tội phạm sử dụng công nghệ cao, làm rõ đối với những người thông tin sai sự thật về ông Thích Minh Tuệ.",https://thanhnien.vn/khanh-hoa-phat-youtuber-dua-thong-tin-sai-su-that-ve-ong-thich-minh-tue-185240731173758212.htm
2024-07-30 22:23:00,"Đêm diễn National Costume Miss Grand Vietnam 2024 là một trong những show diễn đang được quan tâm hiện nay. Dàn hoa hậu, á hậu đổ bộ thảm đỏ, mang đến nhiều nét đẹp văn hóa dân tộc Việt Nam qua ngôn ngữ thời trang.",https://thanhnien.vn/quoc-truong-lich-lam-hoi-ngo-hoa-hau-thuy-tien-minh-tu-185240730212708863.htm
2024-07-30 19:50:00,"Từng gây tranh cãi về ngoại hình, Mai Phương Thúy ngày càng thăng hạng nhan sắc sau 18 năm đăng quang Hoa hậu Việt Nam. Gần đây, thông tin người đẹp sắp lên xe hoa cũng được dân mạng quan tâm.",https://thanhnien.vn/nhan-sac-mai-phuong-thuy-sau-18-nam-dang-quang-hoa-hau-viet-nam-185240730174056448.htm
2024-07-30 15:16:00,"Trên trang cá nhân, Hoa hậu Mai Phương Thúy đăng ảnh đeo nhẫn ở ngón áp út và có những động thái khiến nhiều người cho rằng cô sắp kết hôn.",https://thanhnien.vn/mai-phuong-thuy-noi-gi-truoc-thong-tin-sap-ket-hon-185240730150902993.htm
2024-07-30 11:07:00,"Không chỉ dành những lời chúc tốt đẹp, Thanh Hà - Phương Uyên còn ngẫu hứng hát tặng Lý Nhã Kỳ dịp sinh nhật.",https://thanhnien.vn/phuong-uyen-thanh-ha-tinh-tu-den-mung-sinh-nhat-ly-nha-ky-185240730105620805.htm
2024-05-17 15:35:00,"Trước thắc mắc của nhiều khán giả, phía Lý Nhã Kỳ vừa phản hồi về lý do cô vắng mặt tại Liên hoan phim Cannes 2024.",https://thanhnien.vn/ly-nha-ky-noi-ly-do-vang-mat-o-lien-hoan-phim-cannes-2024-185240517151635963.htm
2024-07-30 07:10:00,Lương Thế Thành và Thúy Diễm đảm nhận vị trí mở màn cho show diễn áo dài của nhà thiết kế Đinh Văn Thơ.,https://thanhnien.vn/luong-the-thanh-thuy-diem-hoa-than-thanh-vua-va-hoang-hau-tren-san-dien-185240729215832553.htm
2024-01-13 20:57:00,"Lương Thế Thành từng rất đắn đo khi đạo diễn giao cho anh nhân vật khá trẻ. Tuy nhiên, sau khi cân nhắc nam diễn viên tự tin diễn xuất của mình có thể khỏa lấp yếu điểm này và thuyết phục được khán giả.",https://thanhnien.vn/luong-the-thanh-bi-che-42-tuoi-van-dong-vai-sinh-vien-185240113175637782.htm
2024-07-30 07:03:00,"Chương trình Vietnam Beauty Fashion Fest 8 trong khuôn khổ Miss Grand Vietnam 2024 được tổ chức tại TP.Phan Thiết. Ngoài các hoa hậu, người đẹp tham gia trình diễn, siêu mẫu Võ Hoàng Yến gây bất ngờ khi mang bụng bầu lên sàn catwalk.",https://thanhnien.vn/sieu-mau-vo-hoang-yen-vac-bung-bau-8-thang-dien-vedette-cho-ntk-van-thanh-cong-18524072923015023.htm
2024-03-09 10:31:00,"Trao đổi với chúng tôi, đại diện siêu mẫu Võ Hoàng Yến xác nhận thông tin cô kết hôn với bạn trai tại Mỹ, sau hơn 5 năm gắn bó.",https://thanhnien.vn/a-hau-vo-hoang-yen-ket-hon-voi-ban-trai-viet-kieu-185240309095803969.htm
2024-07-26 12:30:00,Linh xa chở thi hài Tổng Bí thư Nguyễn Phú Trọng đã đến nghĩa trang Mai Dịch. Lễ an táng bắt đầu lúc 15 giờ.,https://thanhnien.vn/le-truy-dieu-va-an-tang-tong-bi-thu-nguyen-phu-trong-185240726100115362.htm
2024-08-01 13:30:00,"Sức mua tăng trưởng chậm, chính sách ưu đãi lệ phí trước bạ vẫn chưa được ban hành trong khi tháng 7 âm lịch lại đang đến gần… khiến thị trường ô tô đứng trước nguy cơ đứt mạch tăng trưởng.",https://thanhnien.vn/suc-mua-i-ach-thi-truong-o-to-viet-nam-nguy-co-dut-mach-tang-truong-185240801100357938.htm
2024-08-01 12:41:00,"""Tân binh"" nối tiếp xuất hiện, trong khi ""cựu binh"" liên tục làm mới mẫu mã; phân khúc SUV đô thị đang trở thành ""chiến địa"" cạnh tranh khốc liệt bậc nhất tại thị trường ô tô Việt Nam thời điểm hiện tại.",https://thanhnien.vn/suv-do-thi-tiep-tuc-nong-hang-biet-chat-choi-van-gop-mat-185240801063323334.htm
2024-07-30 19:04:00,"Nếu không có trạm sạc, việc sử dụng xe điện tại Việt Nam cực kỳ bất tiện và khó khăn. Đây là thách thức lớn đối với ô tô điện nhập khẩu.",https://thanhnien.vn/xe-dien-khong-co-tram-sac-nhanh-bat-tien-du-duong-185240717231105763.htm
2024-07-31 20:52:00,"Nhiều người dùng ô tô điện rỉ tai nhau về việc quấn khăn ướt vào cần cắm sạc sẽ giúp tản nhiệt qua đó có thể tăng tốc độ sạc, tuy nhiên hãng ô tô điện Tesla vừa lên tiếng khuyến cáo người dùng không nên sử dụng mẹo này vì có thể tiềm ẩn rủi ro.",https://thanhnien.vn/nha-san-xuat-o-to-dien-khuyen-nguoi-dung-khong-quan-khan-uot-vao-can-cam-sac-185240731073650266.htm
2024-07-31 20:49:00,"Sự xuất hiện của ""tân binh"" Mitsubishi Xforce, Hyundai Accent thế hệ mới hay mẫu ô tô điện VinFast VF 3… giúp khuấy động thị trường ô tô Việt Nam vốn khá trầm lắng, sức mua sụt giảm trong khoảng thời gian nửa đầu năm 2024.",https://thanhnien.vn/nhung-mau-o-to-moi-khuay-dong-thi-truong-viet-nam-nua-dau-nam-2024-185240729163920338.htm
2023-10-31 16:20:00,"Sở hữu ngoại hình nhỏ nhắn, lạ mắt; lại sản xuất với số lượng giới hạn chỉ 99 chiếc trên toàn cầu; Honda Monkey bản X Carnival đang được khá nhiều ""tín đồ"" xe máy Việt săn đón.",https://thanhnien.vn/xe-khi-honda-monkey-ban-x-carnival-ve-viet-nam-gioi-han-99-chiec-tren-toan-cau-185231031122031675.htm
2024-07-31 15:00:00,"Sau 2 sự kiện lái thử đình đám diễn ra vào tháng 6 và tháng 7.2024, BYD Auto Vietnam chính thức ""trình làng"" 3 dòng xe thuần điện đến khách hàng VN và đồng loạt khai trương hệ thống showroom từ Bắc chí Nam. Đây là tín hiệu cho thấy sự đầu tư mạnh mẽ và nghiêm túc của thương hiệu xe năng lượng mới tại thị trường VN, cam kết đồng hành phát triển bền vững và lâu dài.",https://thanhnien.vn/byd-dau-tu-nghiem-tuc-phat-trien-he-sinh-thai-xe-nang-luong-moi-cho-nguoi-viet-185240731143737932.htm
2024-07-31 10:32:00,"Hình ảnh Kia Carnival 2024 xuất hiện tại Việt Nam cho thấy, mẫu MPV cỡ lớn này sắp được nâng cấp tại Việt Nam.",https://thanhnien.vn/kia-carnival-2024-xuat-hien-tai-viet-nam-185240729230253123.htm
2023-10-31 10:24:00,Kia Carnival 2024 không chỉ nâng cấp ngoại hình mà còn bổ sung thêm tùy chọn động cơ xăng lai điện - hybrid giống mẫu xe anh em Kia Sorento.,https://thanhnien.vn/kia-carnival-2024-cai-tien-ngoai-hinh-them-dong-co-hybrid-185231029094843786.htm
2024-07-30 19:05:00,Honda vừa đăng ký bản quyền sở hữu kiểu dáng công nghiệp mẫu xe Honda Stylo 160 làm dấy lên thông tin hãng xe Nhật Bản sẽ phân phối chính hãng mẫu xe tay ga này trong thời gian tới.,https://thanhnien.vn/xe-tay-ga-honda-stylo-160-sap-phan-phoi-chinh-hang-tai-viet-nam-185240729115625552.htm
2024-02-20 16:36:00,"Honda Stylo 160 vừa trình làng đã thu hút hàng nghìn đơn đặt hàng mua xe, bước khởi đầu khá thành công của dòng xe tay ga này đang ""phả hơi nóng"" vào Yamaha Grande.",https://thanhnien.vn/vua-tung-ra-da-hut-khach-mua-honda-stylo-160-pha-hoi-nong-vao-yamaha-grande-185240219205450383.htm
2024-07-30 18:44:00,"Ý định đi thẳng, nhưng tài xế lại ""khôn lỏi"", cố tình lách sang làn đường cho các xe rẽ phải để dừng chờ đèn đỏ, khiến hàng loạt ô tô phía sau phải chờ đợi.",https://thanhnien.vn/o-to-di-thang-nhung-dung-cho-den-do-tren-lan-re-phai-dan-mang-phan-no-185240730151410012.htm
2024-07-30 09:12:00,"Dây câu bình điện ô tô thường được được các nhà sản xuất thiết kế, trang trí hai màu khác nhau, tuy nhiên không phải ai sử dụng ô tô cũng hiểu rõ để sử dụng khi chẳng may ô tô gặp sự cố hết bình điện.",https://thanhnien.vn/vi-sao-day-cau-binh-dien-o-to-thuong-co-hai-mau-khac-nhau-185240729110902976.htm
2021-08-16 16:55:00,Dùng thiết bị kích bình hoặc dây cáp đấu nối nguồn sạc... sẽ giúp khắc phục hiện tượng ô tô không khởi động được do bình ắc quy hết điện vì để xe lâu ngày không sử dụng.,https://thanhnien.vn/nhung-cach-kich-binh-cho-o-to-khong-khoi-dong-duoc-do-het-dien-ac-quy-1851274451.htm
2024-07-30 09:03:00,"Điều kiện đường và địa hình Việt Nam khiến nhiều chủ xe điện lo ngại về cụm pin, phải tìm cách gia cố, bảo vệ bằng những tấm ""giáp gầm"" kim loại.",https://thanhnien.vn/ro-trao-luu-trang-bi-giap-gam-cho-o-to-dien-tai-viet-nam-185240726113751148.htm
2024-01-03 12:27:00,"Một chiếc ô tô điện Mercedes-Benz EQB bất ngờ bốc cháy khi đang sạc pin tại đại lý ở Johor, Malaysia khiến toàn bộ chiếc xe bị thiêu rụi, nguyên nhân vụ cháy vẫn đang được lực lượng chức năng điều tra, làm rõ.",https://thanhnien.vn/o-to-dien-mercedes-eqb-boc-chay-khi-dang-sac-pin-tai-dai-ly-185240103085945513.htm
2024-06-07 09:30:00,"Nhiều người mua ô tô có nguy cơ bị xử phạt vì chưa tiến hành đăng ký biển số, cố chờ đến khi chính sách giảm lệ phí trước bạ mới được áp dụng.",https://thanhnien.vn/mua-o-to-nhung-cham-dang-ky-cho-giam-le-phi-truoc-ba-xu-phat-ra-sao-185240605185201611.htm
2024-03-01 15:12:00,Lượng tiêu thụ ô tô lắp ráp trong nước giảm hơn một nửa trong tháng đầu năm 2024 khi chính sách ưu đãi giảm 50% lệ phí trước bạ theo Nghị định 41/2023/NĐ-CP không còn hiệu lực.,https://thanhnien.vn/het-uu-dai-le-phi-truoc-ba-nguoi-viet-giam-mua-o-to-lap-rap-trong-nuoc-185240229215436527.htm
2024-08-01 17:39:00,"Vụ tai nạn liên hoàn giữa 2 xe máy và 1 xe container trên QL1, đoạn qua địa bàn TP.Thủ Đức (TP.HCM) làm người giao hàng  tử vong tại chỗ, giao thông trên QL1 ùn tắc.",https://thanhnien.vn/tai-nan-lien-hoan-tren-ql1-nguoi-giao-hang-tu-vong-185240801170223502.htm
2024-08-01 17:27:00,"Khu neo đậu tàu thuyền Lạch Bạng đã được trả lại sau nhiều năm bị xâm chiếm nuôi vẹm đen trái phép. Các ngư dân đã có thể thở phào nhẹ nhõm mỗi khi mưa bão, không còn lo lắng về nơi neo đậu.",https://thanhnien.vn/thanh-hoa-dep-khu-nuoi-vem-trai-phep-tra-lai-noi-neo-dau-tau-thuyen-185240801163811548.htm
2024-08-01 17:01:00,"Một vụ cháy tại Q.6, TP.HCM làm nhiều người dân hốt hoảng, may mắn không có thiệt hại về người.",https://thanhnien.vn/chay-tiem-may-tinh-trong-dem-thieu-rui-nhieu-tai-san-185240801154546372.htm
2024-08-01 08:52:00,"Chiều 31.7.2024, Tổ Cấp cứu đường không - Bệnh viện Quân y 175, cùng kíp trực thăng của Binh đoàn 18 đã đưa 2 bệnh nhân nặng từ huyện đảo Trường Sa, tỉnh Khánh Hòa về đất liền an toàn.",https://thanhnien.vn/hanh-trinh-dung-truc-thang-vuot-thoi-tiet-xau-dua-hai-benh-nhan-tu-truong-sa-ve-dat-lien-185240801083127315.htm
2024-07-31 08:36:00,Đó là câu nói xuất phát từ những meme (ảnh chế vui nhộn) phổ biến trên mạng xã hội. Dù chỉ là câu nói đùa nhưng lại phản ánh một thực trạng đáng suy nghĩ về nhu cầu chữa lành trong xã hội hiện nay.,https://thanhnien.vn/chua-lanh-chi-danh-cho-nguoi-giau-185240730153344151.htm
2024-08-01 10:55:00,"Dù thị trưởng Paris khẳng định nước sông Seine đã được làm sạch nhưng trong cuộc đua Triathlon vào ngày 31.7, máy quay đã ghi lại được khoảnh khắc VĐV Tyler Mislawchuk (Canada) nôn mửa ở vạch đích sau khi kết thúc cả ba phần thi.",https://thanhnien.vn/paris-khang-dinh-nuoc-song-seine-dat-chuan-vdv-triathlon-van-non-oi-185240801103130177.htm
2024-07-31 20:25:00,"Ngày 13.7.2024 vừa qua, Liên đoàn Billiard thể thao châu Á (Asian Confederation of Billiard Sports - ACBS) đã ban hành lệnh đình chỉ trong thời gian 6 tháng (từ ngày 13.6.2024 đến 12.1.2025) đối với Liên đoàn Billiards & Snooker Việt Nam (VBSF). Trước lệnh cấm này, khán giả thắc mắc, vậy những VĐV nổi tiếng của Việt Nam như Trần Quyết Chiến, Bao Phương Vinh… trong 6 tháng tới, có được phép dự các giải quốc tế hay không?",https://thanhnien.vn/ly-do-tran-quyet-chien-bao-phuong-vinh-khong-bi-cam-thi-dau-quoc-te-du-billiard-viet-nam-bi-phat-nang-185240731194845763.htm
